# _tick,_time,frames,mean_episode_return_0,loss_0,mean_episode_return_1,loss_1
112,1780853414.787852,358400,-0.015712734311819077,1.00100839138031,0.015012456104159355,0.9997081160545349
113,1780853422.1498072,361600,-0.015712734311819077,1.00100839138031,0.016667939722537994,0.9863373041152954
114,1780853425.030266,364800,-0.017327601090073586,0.9922810196876526,0.016667939722537994,0.9863373041152954
115,1780853432.031223,368000,-0.017327601090073586,0.9922810196876526,0.01766723208129406,0.9940649271011353
116,1780853434.69751,371200,-0.016639746725559235,0.9962654113769531,0.01766723208129406,0.9940649271011353
117,1780853442.361645,374400,-0.016639746725559235,0.9962654113769531,0.01776816137135029,0.9969390630722046
118,1780853444.7536068,377600,-0.016495751217007637,0.9933868646621704,0.01776816137135029,0.9969390630722046
119,1780853453.577012,380800,-0.016495751217007637,0.9933868646621704,0.015420743264257908,1.0077922344207764
120,1780853456.228075,384000,-0.014983400702476501,0.9858955144882202,0.015420743264257908,1.0077922344207764
121,1780853465.353655,387200,-0.014983400702476501,0.9858955144882202,0.016158150508999825,0.9951484799385071
122,1780853467.307603,390400,-0.014741732738912106,0.993766188621521,0.016158150508999825,0.9951484799385071
123,1780853475.242163,393600,-0.014741732738912106,0.993766188621521,0.015897534787654877,0.9940627217292786
124,1780853477.447147,396800,-0.014954864978790283,0.988860011100769,0.015897534787654877,0.9940627217292786
125,1780853484.964045,400000,-0.014954864978790283,0.988860011100769,0.015251647680997849,0.9961668252944946
126,1780853486.5538108,403200,-0.014721195213496685,0.9968112111091614,0.015251647680997849,0.9961668252944946
127,1780853494.448378,406400,-0.014721195213496685,0.9968112111091614,0.016879010945558548,0.9902114868164062
128,1780853496.099761,409600,-0.016692517325282097,0.9983589053153992,0.016879010945558548,0.9902114868164062
129,1780853505.6410701,412800,-0.016692517325282097,0.9983589053153992,0.017511194571852684,0.9817066788673401
130,1780853507.147852,416000,-0.016322147101163864,0.9937676787376404,0.017511194571852684,0.9817066788673401
131,1780853517.129243,419200,-0.016322147101163864,0.9937676787376404,0.01782417669892311,1.0067639350891113
132,1780853518.530751,422400,-0.01761496812105179,0.9913411140441895,0.01782417669892311,1.0067639350891113
133,1780853528.436267,425600,-0.01761496812105179,0.9913411140441895,0.01663174293935299,0.9908499121665955
134,1780853529.687115,428800,-0.016305502504110336,0.983720064163208,0.01663174293935299,0.9908499121665955
135,1780853538.829579,432000,-0.016305502504110336,0.983720064163208,0.016483275219798088,0.9960994720458984
136,1780853539.622664,435200,-0.016163915395736694,0.9774903059005737,0.016483275219798088,0.9960994720458984
137,1780853548.882687,438400,-0.016163915395736694,0.9774903059005737,0.01763998530805111,1.0119708776474
138,1780853549.677203,441600,-0.017691245302557945,1.0272778272628784,0.01763998530805111,1.0119708776474
139,1780853559.154848,444800,-0.017691245302557945,1.0272778272628784,0.016941556707024574,1.0000090599060059
140,1780853559.4402182,448000,-0.016358647495508194,1.0052188634872437,0.016941556707024574,1.0000090599060059
141,1780853569.934614,451200,-0.015728868544101715,0.9907816052436829,0.016941556707024574,1.0000090599060059
142,1780853569.9414332,454400,-0.015728868544101715,0.9907816052436829,0.015909450128674507,0.9964631795883179
143,1780853580.0410292,457600,-0.01485056709498167,0.9890667200088501,0.015909450128674507,0.9964631795883179
144,1780853580.043217,460800,-0.01485056709498167,0.9890667200088501,0.015471471473574638,0.9935762882232666
145,1780853589.5496042,464000,-0.01497948169708252,0.9870848655700684,0.015471471473574638,0.9935762882232666
146,1780853589.555454,467200,-0.01497948169708252,0.9870848655700684,0.015259534120559692,0.983772873878479
147,1780853599.912825,470400,-0.013361316174268723,0.9887294769287109,0.015259534120559692,0.983772873878479
148,1780853600.1171699,473600,-0.013361316174268723,0.9887294769287109,0.013595029711723328,0.999958336353302
149,1780853609.162487,476800,-0.012063517235219479,0.9831048846244812,0.013595029711723328,0.999958336353302
150,1780853609.5077739,480000,-0.012063517235219479,0.9831048846244812,0.01202072948217392,0.992439866065979
151,1780853619.2416692,483200,-0.010839423164725304,0.9824119806289673,0.01202072948217392,0.992439866065979
152,1780853619.841869,486400,-0.010839423164725304,0.9824119806289673,0.011321826837956905,0.989173173904419
153,1780853629.010272,489600,-0.010471517220139503,0.9714778661727905,0.011321826837956905,0.989173173904419
154,1780853629.604612,492800,-0.010471517220139503,0.9714778661727905,0.010841788724064827,0.9955241680145264
155,1780853638.5072598,496000,-0.009522306732833385,0.9939424991607666,0.010841788724064827,0.9955241680145264
156,1780853639.375731,499200,-0.009522306732833385,0.9939424991607666,0.009500868618488312,0.9953137040138245
157,1780853648.37424,502400,-0.009880376979708672,0.9958915710449219,0.009500868618488312,0.9953137040138245
158,1780853649.686489,505600,-0.009880376979708672,0.9958915710449219,0.009380605071783066,1.0004096031188965
159,1780853658.062764,508800,-0.008405446074903011,0.9828808307647705,0.009380605071783066,1.0004096031188965
160,1780853659.287431,512000,-0.008405446074903011,0.9828808307647705,0.008004957810044289,0.9828239679336548
161,1780853667.690065,515200,-0.00885726511478424,1.0189727544784546,0.008004957810044289,0.9828239679336548
162,1780853668.6755788,518400,-0.00885726511478424,1.0189727544784546,0.00972448755055666,1.0123273134231567
163,1780853677.555773,521600,-0.009972832165658474,0.9856666326522827,0.00972448755055666,1.0123273134231567
164,1780853679.2557461,524800,-0.009972832165658474,0.9856666326522827,0.009954328648746014,0.9989283680915833
165,1780853687.4414778,528000,-0.008646378293633461,0.9793899655342102,0.009954328648746014,0.9989283680915833
166,1780853689.434061,531200,-0.008646378293633461,0.9793899655342102,0.009339265525341034,0.9877324104309082
167,1780853697.136811,534400,-0.007333583198487759,0.9772512316703796,0.009339265525341034,0.9877324104309082
168,1780853699.449936,537600,-0.007333583198487759,0.9772512316703796,0.00905301421880722,0.9770628213882446
169,1780853707.043406,540800,-0.00793230440467596,0.9956476092338562,0.00905301421880722,0.9770628213882446
170,1780853709.212563,544000,-0.00793230440467596,0.9956476092338562,0.008195568807423115,0.9982016086578369
171,1780853716.782376,547200,-0.008100396953523159,0.9841723442077637,0.008195568807423115,0.9982016086578369
172,1780853719.781888,550400,-0.008100396953523159,0.9841723442077637,0.008598610758781433,0.9832714796066284
173,1780853727.135714,553600,-0.008704079315066338,0.976930558681488,0.008598610758781433,0.9832714796066284
174,1780853729.432619,556800,-0.008704079315066338,0.976930558681488,0.009156591258943081,0.9716989994049072
175,1780853737.1056068,560000,-0.008793546818196774,0.9855905175209045,0.009156591258943081,0.9716989994049072
176,1780853739.879788,563200,-0.008793546818196774,0.9855905175209045,0.00866733118891716,1.0118485689163208
177,1780853747.034879,566400,-0.009032541885972023,0.993384838104248,0.00866733118891716,1.0118485689163208
178,1780853750.520363,569600,-0.009032541885972023,0.993384838104248,0.0097824577242136,0.9875590801239014
179,1780853757.245599,572800,-0.008387729525566101,0.9824196100234985,0.0097824577242136,0.9875590801239014
180,1780853761.142473,576000,-0.008387729525566101,0.9824196100234985,0.007632947061210871,1.0178098678588867
181,1780853767.31245,579200,-0.005639553070068359,0.9603080153465271,0.007632947061210871,1.0178098678588867
182,1780853771.214068,582400,-0.005639553070068359,0.9603080153465271,0.006703760474920273,0.9943986535072327
183,1780853777.420374,585600,-0.006902320310473442,1.0251262187957764,0.006703760474920273,0.9943986535072327
184,1780853781.584363,588800,-0.006902320310473442,1.0251262187957764,0.0070218853652477264,0.9933118224143982
185,1780853787.668007,592000,-0.006322305183857679,0.964772641658783,0.0070218853652477264,0.9933118224143982
186,1780853791.090703,595200,-0.006322305183857679,0.964772641658783,0.0067038387060165405,0.9866112470626831
187,1780853797.1353118,598400,-0.006098645739257336,0.9804275631904602,0.0067038387060165405,0.9866112470626831
188,1780853801.049577,601600,-0.006098645739257336,0.9804275631904602,0.007088447920978069,0.9846670031547546
189,1780853807.496937,604800,-0.007479764986783266,0.9751063585281372,0.007088447920978069,0.9846670031547546
190,1780853810.984776,608000,-0.007479764986783266,0.9751063585281372,0.007823550142347813,0.9801512956619263
191,1780853816.8228621,611200,-0.008195675909519196,0.976975679397583,0.007823550142347813,0.9801512956619263
192,1780853821.064194,614400,-0.008195675909519196,0.976975679397583,0.009793822653591633,0.9594456553459167
193,1780853827.1458728,617600,-0.010503627359867096,1.0009287595748901,0.009793822653591633,0.9594456553459167
194,1780853831.2235441,620800,-0.010503627359867096,1.0009287595748901,0.010401125997304916,0.9738319516181946
195,1780853837.0257611,624000,-0.010011996142566204,1.0482372045516968,0.010401125997304916,0.9738319516181946
196,1780853841.721408,627200,-0.010011996142566204,1.0482372045516968,0.009605527855455875,0.9820535182952881
197,1780853846.935372,630400,-0.009567048400640488,0.9959065914154053,0.009605527855455875,0.9820535182952881
198,1780853852.065521,633600,-0.009567048400640488,0.9959065914154053,0.010356679558753967,0.9803659319877625
199,1780853856.602497,636800,-0.010452620685100555,0.9742717146873474,0.010356679558753967,0.9803659319877625
200,1780853861.6373582,640000,-0.010452620685100555,0.9742717146873474,0.012287009507417679,0.9535026550292969
201,1780853866.6285708,643200,-0.010172448121011257,0.9908198714256287,0.012287009507417679,0.9535026550292969
202,1780853871.383552,646400,-0.010172448121011257,0.9908198714256287,0.010900847613811493,1.0113534927368164
203,1780853875.921338,649600,-0.010495364665985107,0.980964183807373,0.010900847613811493,1.0113534927368164
204,1780853881.101368,652800,-0.010495364665985107,0.980964183807373,0.009722082875669003,0.9668325781822205
205,1780853885.343122,656000,-0.00964427925646305,0.9809101223945618,0.009722082875669003,0.9668325781822205
206,1780853891.452092,659200,-0.00964427925646305,0.9809101223945618,0.009644650854170322,0.9762433767318726
207,1780853894.827723,662400,-0.008433382958173752,0.9757243990898132,0.009644650854170322,0.9762433767318726
208,1780853901.07288,665600,-0.008433382958173752,0.9757243990898132,0.008564706891775131,0.9771302938461304
209,1780853904.5648398,668800,-0.008345303125679493,0.9551859498023987,0.008564706891775131,0.9771302938461304
210,1780853910.670105,672000,-0.008345303125679493,0.9551859498023987,0.007737638894468546,0.9766679406166077
211,1780853914.2874959,675200,-0.00923830084502697,1.061596393585205,0.007737638894468546,0.9766679406166077
212,1780853920.322759,678400,-0.00923830084502697,1.061596393585205,0.007793096359819174,0.9744633436203003
213,1780853923.693933,681600,-0.007047710474580526,0.9679993391036987,0.007793096359819174,0.9744633436203003
214,1780853930.321892,684800,-0.007047710474580526,0.9679993391036987,0.008678539656102657,1.0176433324813843
215,1780853933.577972,688000,-0.005433289799839258,0.999377429485321,0.008678539656102657,1.0176433324813843
216,1780853940.5964942,691200,-0.005433289799839258,0.999377429485321,0.006754527799785137,1.0546034574508667
217,1780853943.505824,694400,-0.005079177208244801,0.9881440997123718,0.006754527799785137,1.0546034574508667
218,1780853950.276281,697600,-0.005079177208244801,0.9881440997123718,0.005963947158306837,0.9693184494972229
219,1780853953.385789,700800,-0.006480071693658829,0.9888725280761719,0.005963947158306837,0.9693184494972229
220,1780853960.7165408,704000,-0.006480071693658829,0.9888725280761719,0.005283326376229525,0.985766589641571
221,1780853963.306435,707200,-0.00528057711198926,0.9919836521148682,0.005283326376229525,0.985766589641571
222,1780853970.652191,710400,-0.00528057711198926,0.9919836521148682,0.005991464480757713,0.9797744750976562
223,1780853973.37957,713600,-0.0053884293884038925,0.9766049385070801,0.005991464480757713,0.9797744750976562
224,1780853980.693812,716800,-0.0053884293884038925,0.9766049385070801,0.006752888672053814,0.9909111261367798
225,1780853983.327904,720000,-0.005375509150326252,0.9685990810394287,0.006752888672053814,0.9909111261367798
226,1780853990.953399,723200,-0.005375509150326252,0.9685990810394287,0.004817957058548927,0.9784260392189026
227,1780853992.999385,726400,-0.004774776753038168,0.9646687507629395,0.004817957058548927,0.9784260392189026
228,1780854000.3915389,729600,-0.004774776753038168,0.9646687507629395,0.005852812901139259,0.9911686778068542
229,1780854002.872339,732800,-0.004602993838489056,0.9840525984764099,0.005852812901139259,0.9911686778068542
230,1780854010.7827258,736000,-0.004602993838489056,0.9840525984764099,0.006838610861450434,0.9535437226295471
231,1780854012.4513412,739200,-0.005481211468577385,0.9706549048423767,0.006838610861450434,0.9535437226295471
232,1780854020.726293,742400,-0.005481211468577385,0.9706549048423767,0.005334086250513792,1.014336109161377
233,1780854022.718303,745600,-0.0057278950698673725,0.9811065793037415,0.005334086250513792,1.014336109161377
234,1780854031.3840241,748800,-0.0057278950698673725,0.9811065793037415,0.0047692046500742435,0.9759813547134399
235,1780854032.678839,752000,-0.0031894331332296133,0.9626632928848267,0.0047692046500742435,0.9759813547134399
236,1780854041.280545,755200,-0.0031894331332296133,0.9626632928848267,0.0038974094204604626,0.9712134599685669
237,1780854042.988686,758400,-0.003107733791694045,0.9833787679672241,0.0038974094204604626,0.9712134599685669
238,1780854051.74968,761600,-0.003107733791694045,0.9833787679672241,0.002329473150894046,0.9895404577255249
239,1780854053.040535,764800,-0.003478678409010172,0.998555600643158,0.002329473150894046,0.9895404577255249
240,1780854062.86737,768000,-0.003478678409010172,0.998555600643158,0.0026060312520712614,0.9710681438446045
241,1780854063.472408,771200,-0.002429155632853508,0.9664576053619385,0.0026060312520712614,0.9710681438446045
242,1780854072.244621,774400,-0.002429155632853508,0.9664576053619385,0.0024611037224531174,0.9920019507408142
243,1780854073.144233,777600,-0.0018444348825141788,0.9724639654159546,0.0024611037224531174,0.9920019507408142
244,1780854082.446014,780800,-0.0018444348825141788,0.9724639654159546,0.0030366433784365654,0.9769724011421204
245,1780854082.876045,784000,-0.0019196231150999665,0.9759731888771057,0.0030366433784365654,0.9769724011421204
246,1780854092.685534,787200,-0.0019196231150999665,0.9759731888771057,0.00254003400914371,0.9654171466827393
247,1780854092.710908,790400,-0.0005756658501923084,0.9662542939186096,0.00254003400914371,0.9654171466827393
248,1780854102.253141,793600,-0.0005756658501923084,0.9662542939186096,0.0003124391951132566,0.980924665927887
249,1780854102.446885,796800,0.0009897893760353327,0.9586530327796936,0.0003124391951132566,0.980924665927887
250,1780854112.2107918,800000,0.0009630033164285123,0.9482476711273193,0.0003124391951132566,0.980924665927887
251,1780854112.242241,803200,0.0009630033164285123,0.9482476711273193,-0.0010869464604184031,0.9727826714515686
252,1780854122.218674,806400,0.0005881124525330961,0.9877755641937256,-0.0010869464604184031,0.9727826714515686
253,1780854122.474306,809600,0.0005881124525330961,0.9877755641937256,0.00017904698324855417,0.9678369760513306
254,1780854131.567245,812800,0.002450062893331051,0.9823744297027588,0.00017904698324855417,0.9678369760513306
255,1780854131.949606,816000,0.002450062893331051,0.9823744297027588,-0.0005508801550604403,0.9921340346336365
256,1780854140.9366348,819200,0.0034710553009063005,0.9846250414848328,-0.0005508801550604403,0.9921340346336365
257,1780854141.7134311,822400,0.0034710553009063005,0.9846250414848328,-0.000881707645021379,0.9783786535263062
258,1780854151.063647,825600,0.002963347127661109,0.971591055393219,-0.000881707645021379,0.9783786535263062
259,1780854151.882669,828800,0.002963347127661109,0.971591055393219,-0.0008255610009655356,0.9637759327888489
260,1780854161.08565,832000,0.003470354015007615,0.9972085356712341,-0.0008255610009655356,0.9637759327888489
261,1780854162.87696,835200,0.003470354015007615,0.9972085356712341,-0.0030264602974057198,1.0178226232528687
262,1780854171.209582,838400,0.004092388320714235,0.9654849767684937,-0.0030264602974057198,1.0178226232528687
263,1780854173.056866,841600,0.004092388320714235,0.9654849767684937,-0.00466887466609478,0.971892237663269
264,1780854180.7973208,844800,0.005988378077745438,0.9764347672462463,-0.00466887466609478,0.971892237663269
265,1780854182.7371771,848000,0.005988378077745438,0.9764347672462463,-0.0033199279569089413,1.0068519115447998
266,1780854190.512095,851200,0.0077264513820409775,0.9639825224876404,-0.0033199279569089413,1.0068519115447998
267,1780854192.8766341,854400,0.0077264513820409775,0.9639825224876404,-0.004702533595263958,0.989450991153717
268,1780854200.892031,857600,0.007907785475254059,0.9599359035491943,-0.004702533595263958,0.989450991153717
269,1780854203.063776,860800,0.007907785475254059,0.9599359035491943,-0.006969710811972618,0.9600704908370972
270,1780854210.325151,864000,0.006267208606004715,1.0023689270019531,-0.006969710811972618,0.9600704908370972
271,1780854213.092899,867200,0.006267208606004715,1.0023689270019531,-0.00689337495714426,0.9816311597824097
272,1780854220.578184,870400,0.006963024847209454,0.9774298071861267,-0.00689337495714426,0.9816311597824097
273,1780854223.580481,873600,0.006963024847209454,0.9774298071861267,-0.0067320228554308414,0.9664048552513123
274,1780854230.794404,876800,0.006807617377489805,0.9823704361915588,-0.0067320228554308414,0.9664048552513123
275,1780854234.1501179,880000,0.006807617377489805,0.9823704361915588,-0.006565356161445379,0.9389915466308594
276,1780854241.5096571,883200,0.006134148221462965,0.9615317583084106,-0.006565356161445379,0.9389915466308594
