# _tick,_time,frames,mean_episode_return_0,loss_0,mean_episode_return_1,loss_1
277,1780854256.8400362,886400,0.01949401944875717,0.9708238244056702,-0.01881592907011509,0.9523910284042358
278,1780854261.6007419,889600,0.018512984737753868,0.9911239743232727,-0.01881592907011509,0.9523910284042358
279,1780854268.293587,892800,0.018512984737753868,0.9911239743232727,-0.01884046383202076,0.9841194152832031
280,1780854273.029008,896000,0.01942005194723606,0.9968703389167786,-0.01884046383202076,0.9841194152832031
281,1780854279.9899929,899200,0.01942005194723606,0.9968703389167786,-0.017041821032762527,0.97636878490448
282,1780854284.049213,902400,0.019128065556287766,0.9885965585708618,-0.017041821032762527,0.97636878490448
283,1780854290.466503,905600,0.019128065556287766,0.9885965585708618,-0.018958663567900658,0.9702172875404358
284,1780854294.282649,908800,0.018733542412519455,0.9881142973899841,-0.018958663567900658,0.9702172875404358
285,1780854301.7425542,912000,0.018733542412519455,0.9881142973899841,-0.017309017479419708,0.9850347638130188
286,1780854304.958313,915200,0.01772460713982582,0.9809353351593018,-0.017309017479419708,0.9850347638130188
287,1780854311.5911412,918400,0.01772460713982582,0.9809353351593018,-0.0187554731965065,1.000150442123413
288,1780854315.03343,921600,0.017107464373111725,0.98167884349823,-0.0187554731965065,1.000150442123413
289,1780854322.073712,924800,0.017107464373111725,0.98167884349823,-0.018329985439777374,0.9598506093025208
290,1780854324.946885,928000,0.017913896590471268,0.9647570848464966,-0.018329985439777374,0.9598506093025208
291,1780854331.7561228,931200,0.017913896590471268,0.9647570848464966,-0.018412906676530838,0.962189793586731
292,1780854334.972415,934400,0.019511515274643898,0.9774425029754639,-0.018412906676530838,0.962189793586731
293,1780854342.576454,937600,0.019511515274643898,0.9774425029754639,-0.018253713846206665,0.9622079730033875
294,1780854345.4915378,940800,0.018836479634046555,0.9747117757797241,-0.018253713846206665,0.9622079730033875
295,1780854352.499567,944000,0.018836479634046555,0.9747117757797241,-0.020096903666853905,0.9526599049568176
296,1780854354.9577532,947200,0.019914401695132256,0.9548701643943787,-0.020096903666853905,0.9526599049568176
297,1780854362.260722,950400,0.019914401695132256,0.9548701643943787,-0.01910584419965744,0.9979438781738281
298,1780854364.368242,953600,0.018773438408970833,1.0399166345596313,-0.01910584419965744,0.9979438781738281
299,1780854372.42332,956800,0.018773438408970833,1.0399166345596313,-0.018923453986644745,0.9684007167816162
300,1780854374.333295,960000,0.019557785242795944,0.9740453958511353,-0.018923453986644745,0.9684007167816162
301,1780854381.979012,963200,0.019557785242795944,0.9740453958511353,-0.018653182312846184,0.979672908782959
302,1780854384.043662,966400,0.018394995480775833,0.9767918586730957,-0.018653182312846184,0.979672908782959
303,1780854392.233217,969600,0.018394995480775833,0.9767918586730957,-0.01908298023045063,0.9598442316055298
304,1780854394.124608,972800,0.019893184304237366,0.9705439805984497,-0.01908298023045063,0.9598442316055298
305,1780854402.257626,976000,0.019893184304237366,0.9705439805984497,-0.01954369619488716,0.9857693314552307
306,1780854403.9123552,979200,0.020222363993525505,0.971127450466156,-0.01954369619488716,0.9857693314552307
307,1780854412.1500359,982400,0.020222363993525505,0.971127450466156,-0.020588340237736702,0.9741874933242798
308,1780854413.784601,985600,0.020177269354462624,0.9715823531150818,-0.020588340237736702,0.9741874933242798
309,1780854421.840675,988800,0.020177269354462624,0.9715823531150818,-0.020662665367126465,0.9614448547363281
310,1780854423.026068,992000,0.019935093820095062,0.9733616709709167,-0.020662665367126465,0.9614448547363281
311,1780854431.620726,995200,0.019935093820095062,0.9733616709709167,-0.0207354836165905,0.9730797410011292
312,1780854432.710826,998400,0.020274927839636803,0.9631291031837463,-0.0207354836165905,0.9730797410011292
313,1780854441.635299,1001600,0.020274927839636803,0.9631291031837463,-0.02030661515891552,0.9718279242515564
314,1780854442.459533,1004800,0.019852392375469208,0.9349425435066223,-0.02030661515891552,0.9718279242515564
315,1780854451.586247,1008000,0.019852392375469208,0.9349425435066223,-0.01850995048880577,0.991102933883667
316,1780854452.4942951,1011200,0.018324613571166992,1.0108996629714966,-0.01850995048880577,0.991102933883667
317,1780854461.260128,1014400,0.018324613571166992,1.0108996629714966,-0.018434762954711914,1.0087867975234985
318,1780854461.678097,1017600,0.018535446375608444,0.9886128306388855,-0.018434762954711914,1.0087867975234985
319,1780854471.480035,1020800,0.018535446375608444,0.9886128306388855,-0.018710624426603317,0.9679148197174072
