# _tick,_time,frames,mean_episode_return_0,loss_0,mean_episode_return_1,loss_1
751,1780855380.390542,2403200,0.015394243411719799,0.9693889021873474,-0.01618601568043232,0.9633333086967468
752,1780855382.6980438,2406400,0.0152751374989748,0.967557430267334,-0.01618601568043232,0.9633333086967468
753,1780855384.497076,2409600,0.0152751374989748,0.967557430267334,-0.01647484116256237,0.9829837679862976
754,1780855386.809518,2412800,0.0154272997751832,0.9546077251434326,-0.01647484116256237,0.9829837679862976
755,1780855388.8699222,2416000,0.0154272997751832,0.9546077251434326,-0.016863234341144562,0.9804646372795105
756,1780855390.969576,2419200,0.01662546768784523,0.9366593956947327,-0.016863234341144562,0.9804646372795105
757,1780855393.159724,2422400,0.01662546768784523,0.9366593956947327,-0.01627560332417488,0.9658424854278564
758,1780855395.329288,2425600,0.01541814487427473,1.0944122076034546,-0.01627560332417488,0.9658424854278564
759,1780855397.3524601,2428800,0.01541814487427473,1.0944122076034546,-0.01757914386689663,0.9635922908782959
760,1780855399.444491,2432000,0.01793234422802925,0.9791635274887085,-0.01757914386689663,0.9635922908782959
761,1780855401.462667,2435200,0.01793234422802925,0.9791635274887085,-0.016746867448091507,0.9487035870552063
762,1780855403.5015092,2438400,0.01621905528008938,0.9664941430091858,-0.016746867448091507,0.9487035870552063
763,1780855405.730121,2441600,0.01621905528008938,0.9664941430091858,-0.01753511279821396,0.9628627896308899
764,1780855407.892552,2444800,0.0157727412879467,0.966163158416748,-0.01753511279821396,0.9628627896308899
765,1780855410.158432,2448000,0.0157727412879467,0.966163158416748,-0.01776965521275997,0.9843603372573853
766,1780855411.8989718,2451200,0.017921138554811478,0.9568475484848022,-0.01776965521275997,0.9843603372573853
767,1780855414.3173492,2454400,0.017921138554811478,0.9568475484848022,-0.018065989017486572,0.9530284404754639
768,1780855415.979171,2457600,0.016911542043089867,0.9554947018623352,-0.018065989017486572,0.9530284404754639
769,1780855418.43399,2460800,0.016911542043089867,0.9554947018623352,-0.019413277506828308,0.9789039492607117
770,1780855420.173256,2464000,0.017285671085119247,0.9488942623138428,-0.019413277506828308,0.9789039492607117
771,1780855422.7355049,2467200,0.017285671085119247,0.9488942623138428,-0.019022680819034576,0.95720374584198
772,1780855424.36639,2470400,0.016156895086169243,0.9796032905578613,-0.019022680819034576,0.95720374584198
773,1780855426.844369,2473600,0.016156895086169243,0.9796032905578613,-0.017767921090126038,0.9404507279396057
774,1780855428.4765499,2476800,0.01745930314064026,0.9863677024841309,-0.017767921090126038,0.9404507279396057
775,1780855431.0900009,2480000,0.01745930314064026,0.9863677024841309,-0.01733972504734993,0.9610819816589355
776,1780855432.683617,2483200,0.016631945967674255,0.9690709114074707,-0.01733972504734993,0.9610819816589355
777,1780855435.409216,2486400,0.016631945967674255,0.9690709114074707,-0.018304524943232536,0.9623664617538452
778,1780855436.9658911,2489600,0.018243057653307915,0.9499260187149048,-0.018304524943232536,0.9623664617538452
779,1780855439.626347,2492800,0.018243057653307915,0.9499260187149048,-0.01808382198214531,0.9545726180076599
780,1780855440.965635,2496000,0.01862826943397522,0.9868769645690918,-0.01808382198214531,0.9545726180076599
781,1780855443.562219,2499200,0.01862826943397522,0.9868769645690918,-0.018284136429429054,0.9694207906723022
782,1780855444.9805272,2502400,0.01887889951467514,0.9699301719665527,-0.018284136429429054,0.9694207906723022
783,1780855447.7843819,2505600,0.01887889951467514,0.9699301719665527,-0.017864728346467018,0.9297130107879639
784,1780855449.064973,2508800,0.01838286593556404,0.9718413352966309,-0.017864728346467018,0.9297130107879639
785,1780855452.0478091,2512000,0.01838286593556404,0.9718413352966309,-0.02015656977891922,0.9538740515708923
786,1780855453.158135,2515200,0.017887447029352188,0.9930804967880249,-0.02015656977891922,0.9538740515708923
787,1780855456.228858,2518400,0.017887447029352188,0.9930804967880249,-0.019204188138246536,0.9784208536148071
788,1780855457.3414452,2521600,0.018132740631699562,0.9436442852020264,-0.019204188138246536,0.9784208536148071
789,1780855460.5992599,2524800,0.018132740631699562,0.9436442852020264,-0.01814507506787777,0.955284059047699
790,1780855461.552377,2528000,0.01703762263059616,0.9575866460800171,-0.01814507506787777,0.955284059047699
791,1780855464.711429,2531200,0.01703762263059616,0.9575866460800171,-0.01811031624674797,0.9842523336410522
792,1780855465.588533,2534400,0.015299246646463871,0.9554576277732849,-0.01811031624674797,0.9842523336410522
793,1780855468.779092,2537600,0.015299246646463871,0.9554576277732849,-0.01930864155292511,0.9856134057044983
794,1780855469.507158,2540800,0.01574774831533432,0.9722917079925537,-0.01930864155292511,0.9856134057044983
795,1780855472.8702269,2544000,0.01574774831533432,0.9722917079925537,-0.018310904502868652,0.9429718255996704
796,1780855473.6613429,2547200,0.017221443355083466,0.9466498494148254,-0.018310904502868652,0.9429718255996704
797,1780855477.268151,2550400,0.017221443355083466,0.9466498494148254,-0.017329871654510498,0.9968839883804321
798,1780855477.880003,2553600,0.01684228703379631,1.0221047401428223,-0.017329871654510498,0.9968839883804321
799,1780855481.5483258,2556800,0.01684228703379631,1.0221047401428223,-0.016954287886619568,0.9817025065422058
800,1780855482.068459,2560000,0.016162151470780373,0.9618533849716187,-0.016954287886619568,0.9817025065422058
801,1780855485.900707,2563200,0.016162151470780373,0.9618533849716187,-0.0165376216173172,0.9410190582275391
802,1780855486.311293,2566400,0.015388425439596176,0.96308434009552,-0.0165376216173172,0.9410190582275391
803,1780855489.961974,2569600,0.015388425439596176,0.96308434009552,-0.016763105988502502,0.9535171985626221
804,1780855490.361993,2572800,0.015270411968231201,0.9541618227958679,-0.016763105988502502,0.9535171985626221
805,1780855494.1407309,2576000,0.015270411968231201,0.9541618227958679,-0.01599918119609356,0.933199942111969
806,1780855494.3145878,2579200,0.016480475664138794,0.9605622887611389,-0.01599918119609356,0.933199942111969
807,1780855498.535197,2582400,0.016480475664138794,0.9605622887611389,-0.015055887401103973,0.9354287981987
808,1780855498.767755,2585600,0.01627412624657154,0.9709914922714233,-0.015055887401103973,0.9354287981987
809,1780855503.0431979,2588800,0.01627412624657154,0.9709914922714233,-0.01915183663368225,0.9694029092788696
810,1780855503.0943308,2592000,0.017720555886626244,0.9617176651954651,-0.01915183663368225,0.9694029092788696
811,1780855507.265576,2595200,0.017640039324760437,0.9716552495956421,-0.01915183663368225,0.9694029092788696
812,1780855507.272599,2598400,0.017640039324760437,0.9716552495956421,-0.01749550551176071,1.0249450206756592
813,1780855511.288077,2601600,0.020967373624444008,0.9512936472892761,-0.01749550551176071,1.0249450206756592
814,1780855511.353201,2604800,0.020967373624444008,0.9512936472892761,-0.020598717033863068,0.950867772102356
815,1780855515.5442271,2608000,0.022540874779224396,0.9403876662254333,-0.020598717033863068,0.950867772102356
816,1780855515.674428,2611200,0.022540874779224396,0.9403876662254333,-0.021489005535840988,0.9454290270805359
817,1780855519.572221,2614400,0.024033665657043457,0.919677734375,-0.021489005535840988,0.9454290270805359
818,1780855519.877781,2617600,0.024033665657043457,0.919677734375,-0.023963794112205505,0.9420718550682068
819,1780855523.710829,2620800,0.02333768829703331,0.9899439215660095,-0.023963794112205505,0.9420718550682068
820,1780855524.207832,2624000,0.02333768829703331,0.9899439215660095,-0.02460017055273056,0.9887369275093079
821,1780855528.043238,2627200,0.02504800632596016,0.9302757382392883,-0.02460017055273056,0.9887369275093079
822,1780855528.621494,2630400,0.02504800632596016,0.9302757382392883,-0.02561633661389351,0.9523462057113647
823,1780855532.218504,2633600,0.024108581244945526,1.0043967962265015,-0.02561633661389351,0.9523462057113647
824,1780855533.035021,2636800,0.024108581244945526,1.0043967962265015,-0.024393146857619286,0.9830014109611511
825,1780855536.638922,2640000,0.02468492090702057,0.9712862968444824,-0.024393146857619286,0.9830014109611511
826,1780855537.381005,2643200,0.02468492090702057,0.9712862968444824,-0.02443343587219715,0.9963374137878418
827,1780855540.953407,2646400,0.02507742866873741,0.9689397215843201,-0.02443343587219715,0.9963374137878418
828,1780855541.857093,2649600,0.02507742866873741,0.9689397215843201,-0.02534487657248974,0.9943550825119019
829,1780855545.3033621,2652800,0.026627913117408752,0.9896525740623474,-0.02534487657248974,0.9943550825119019
830,1780855546.217397,2656000,0.026627913117408752,0.9896525740623474,-0.025246595963835716,0.9683554172515869
831,1780855549.472148,2659200,0.026966536417603493,0.9588985443115234,-0.025246595963835716,0.9683554172515869
832,1780855550.490554,2662400,0.026966536417603493,0.9588985443115234,-0.026935400441288948,0.974751889705658
833,1780855553.683302,2665600,0.029680175706744194,0.9463313817977905,-0.026935400441288948,0.974751889705658
834,1780855554.714211,2668800,0.029680175706744194,0.9463313817977905,-0.031073451042175293,0.955533504486084
835,1780855557.7791848,2672000,0.02790304273366928,0.974616527557373,-0.031073451042175293,0.955533504486084
836,1780855558.885953,2675200,0.02790304273366928,0.974616527557373,-0.02927684783935547,1.0005584955215454
837,1780855561.9145558,2678400,0.028633594512939453,0.9698131084442139,-0.02927684783935547,1.0005584955215454
838,1780855563.072784,2681600,0.028633594512939453,0.9698131084442139,-0.030072635039687157,0.9566522240638733
839,1780855566.112619,2684800,0.028860289603471756,0.9732276201248169,-0.030072635039687157,0.9566522240638733
840,1780855567.5204968,2688000,0.028860289603471756,0.9732276201248169,-0.027991777285933495,0.9628922939300537
841,1780855570.4180532,2691200,0.026252761483192444,0.9844793677330017,-0.027991777285933495,0.9628922939300537
842,1780855571.6208289,2694400,0.026252761483192444,0.9844793677330017,-0.027340982109308243,0.9689127206802368
843,1780855574.531096,2697600,0.025421204045414925,0.9658210873603821,-0.027340982109308243,0.9689127206802368
844,1780855576.1707141,2700800,0.025421204045414925,0.9658210873603821,-0.02604997716844082,0.9511970281600952
845,1780855578.7487638,2704000,0.024833552539348602,0.9615254402160645,-0.02604997716844082,0.9511970281600952
846,1780855580.3375292,2707200,0.024833552539348602,0.9615254402160645,-0.02617724984884262,0.9564718008041382
847,1780855582.798634,2710400,0.025597382336854935,0.9776802659034729,-0.02617724984884262,0.9564718008041382
848,1780855584.5642319,2713600,0.025597382336854935,0.9776802659034729,-0.027549434453248978,0.9518162608146667
849,1780855587.072931,2716800,0.02499445155262947,0.9801092743873596,-0.027549434453248978,0.9518162608146667
850,1780855588.851969,2720000,0.02499445155262947,0.9801092743873596,-0.027086203917860985,0.9457170367240906
851,1780855591.2774851,2723200,0.02621953934431076,0.9570939540863037,-0.027086203917860985,0.9457170367240906
852,1780855593.07469,2726400,0.02621953934431076,0.9570939540863037,-0.02683250419795513,0.9648387432098389
853,1780855595.325452,2729600,0.027715051546692848,0.965027928352356,-0.02683250419795513,0.9648387432098389
854,1780855597.0923321,2732800,0.027715051546692848,0.965027928352356,-0.027165837585926056,0.9482013583183289
855,1780855599.2981791,2736000,0.02848874032497406,0.9524783492088318,-0.027165837585926056,0.9482013583183289
856,1780855601.462404,2739200,0.02848874032497406,0.9524783492088318,-0.028429517522454262,0.9667216539382935
857,1780855603.5643132,2742400,0.02850545570254326,0.9553835391998291,-0.028429517522454262,0.9667216539382935
858,1780855605.6747258,2745600,0.02850545570254326,0.9553835391998291,-0.028334643691778183,0.954531192779541
859,1780855607.717667,2748800,0.028380274772644043,0.9879876971244812,-0.028334643691778183,0.954531192779541
860,1780855609.7313778,2752000,0.028380274772644043,0.9879876971244812,-0.027444705367088318,0.9422179460525513
861,1780855611.6277702,2755200,0.028993548825383186,0.9804360866546631,-0.027444705367088318,0.9422179460525513
862,1780855613.625223,2758400,0.028993548825383186,0.9804360866546631,-0.028938699513673782,0.9912104606628418
863,1780855615.611231,2761600,0.029647313058376312,0.9672849774360657,-0.028938699513673782,0.9912104606628418
864,1780855618.0219252,2764800,0.029647313058376312,0.9672849774360657,-0.028745023533701897,0.9846670627593994
865,1780855619.811123,2768000,0.029492828994989395,0.9714679718017578,-0.028745023533701897,0.9846670627593994
866,1780855622.246048,2771200,0.029492828994989395,0.9714679718017578,-0.029520308598876,0.9592825174331665
867,1780855623.973474,2774400,0.030778542160987854,0.9536620378494263,-0.029520308598876,0.9592825174331665
868,1780855626.4466949,2777600,0.030778542160987854,0.9536620378494263,-0.030454378575086594,0.9676560759544373
869,1780855628.203733,2780800,0.032420333474874496,0.9541589617729187,-0.030454378575086594,0.9676560759544373
870,1780855630.733442,2784000,0.032420333474874496,0.9541589617729187,-0.030732640996575356,0.9160591959953308
871,1780855632.244728,2787200,0.032563842833042145,0.9391725063323975,-0.030732640996575356,0.9160591959953308
872,1780855634.9221702,2790400,0.032563842833042145,0.9391725063323975,-0.033956073224544525,0.9693019390106201
873,1780855636.397384,2793600,0.03337934985756874,0.9524378776550293,-0.033956073224544525,0.9693019390106201
874,1780855639.113882,2796800,0.03337934985756874,0.9524378776550293,-0.033605918288230896,0.9722434282302856
875,1780855640.462313,2800000,0.03363119065761566,0.9655720591545105,-0.033605918288230896,0.9722434282302856
876,1780855643.223258,2803200,0.03363119065761566,0.9655720591545105,-0.03361348807811737,0.9812728762626648
877,1780855644.494272,2806400,0.03280176967382431,0.9714256525039673,-0.03361348807811737,0.9812728762626648
878,1780855647.303596,2809600,0.03280176967382431,0.9714256525039673,-0.03314177691936493,0.9533148407936096
879,1780855648.738564,2812800,0.03164428099989891,0.9730356335639954,-0.03314177691936493,0.9533148407936096
880,1780855651.491424,2816000,0.03164428099989891,0.9730356335639954,-0.03229358792304993,0.9654457569122314
881,1780855652.7548642,2819200,0.03266347199678421,0.9615330696105957,-0.03229358792304993,0.9654457569122314
882,1780855655.582127,2822400,0.03266347199678421,0.9615330696105957,-0.03195270895957947,0.9678886532783508
883,1780855656.928912,2825600,0.033974070101976395,0.9729170203208923,-0.03195270895957947,0.9678886532783508
884,1780855660.0272992,2828800,0.033974070101976395,0.9729170203208923,-0.032809849828481674,0.9492688775062561
885,1780855660.930485,2832000,0.03215643763542175,0.9747239947319031,-0.032809849828481674,0.9492688775062561
886,1780855664.347798,2835200,0.03215643763542175,0.9747239947319031,-0.03431074693799019,0.9665352702140808
887,1780855665.383081,2838400,0.03302425518631935,0.9677660465240479,-0.03431074693799019,0.9665352702140808
888,1780855668.591708,2841600,0.03302425518631935,0.9677660465240479,-0.033679522573947906,0.9654552340507507
889,1780855669.552958,2844800,0.03400169685482979,0.956813633441925,-0.033679522573947906,0.9654552340507507
890,1780855672.845553,2848000,0.03400169685482979,0.956813633441925,-0.03476555272936821,0.9929468631744385
891,1780855673.695928,2851200,0.034706152975559235,0.9667388200759888,-0.03476555272936821,0.9929468631744385
892,1780855677.219476,2854400,0.034706152975559235,0.9667388200759888,-0.03605928644537926,0.9533340334892273
893,1780855677.986679,2857600,0.03704344481229782,0.9752255082130432,-0.03605928644537926,0.9533340334892273
894,1780855681.392746,2860800,0.03704344481229782,0.9752255082130432,-0.0369822196662426,0.9393400549888611
895,1780855682.1397939,2864000,0.0396776907145977,0.9576466083526611,-0.0369822196662426,0.9393400549888611
896,1780855685.681886,2867200,0.0396776907145977,0.9576466083526611,-0.03822961077094078,0.9600423574447632
897,1780855686.229393,2870400,0.03849358856678009,0.9602769613265991,-0.03822961077094078,0.9600423574447632
898,1780855689.973181,2873600,0.03849358856678009,0.9602769613265991,-0.04061189666390419,0.9454089999198914
899,1780855690.483961,2876800,0.03978841006755829,0.928496778011322,-0.04061189666390419,0.9454089999198914
900,1780855694.317325,2880000,0.03978841006755829,0.928496778011322,-0.0406610406935215,0.9408601522445679
901,1780855694.68957,2883200,0.04050062596797943,1.0070064067840576,-0.0406610406935215,0.9408601522445679
902,1780855698.503171,2886400,0.04050062596797943,1.0070064067840576,-0.03933395817875862,0.9852241277694702
903,1780855698.866347,2889600,0.038528405129909515,0.987986147403717,-0.03933395817875862,0.9852241277694702
904,1780855702.8899121,2892800,0.038528405129909515,0.987986147403717,-0.04042671620845795,0.9779161214828491
905,1780855703.141271,2896000,0.04014291614294052,0.9722641110420227,-0.04042671620845795,0.9779161214828491
906,1780855707.001485,2899200,0.04014291614294052,0.9722641110420227,-0.0400078147649765,1.0094012022018433
907,1780855707.24622,2902400,0.04206327348947525,0.987173855304718,-0.0400078147649765,1.0094012022018433
908,1780855711.5627599,2905600,0.04206327348947525,0.987173855304718,-0.03926646336913109,0.9831486344337463
909,1780855711.589247,2908800,0.0431552492082119,0.93705153465271,-0.03926646336913109,0.9831486344337463
910,1780855715.7039628,2912000,0.0431552492082119,0.93705153465271,-0.041266459971666336,0.9712101817131042
911,1780855715.793317,2915200,0.04438994079828262,0.9589958786964417,-0.041266459971666336,0.9712101817131042
912,1780855719.800975,2918400,0.04438994079828262,0.9589958786964417,-0.043938759714365005,0.9539310932159424
913,1780855720.010068,2921600,0.04486158490180969,0.9783153533935547,-0.043938759714365005,0.9539310932159424
914,1780855724.204788,2924800,0.047205936163663864,0.9670028686523438,-0.043938759714365005,0.9539310932159424
915,1780855724.210221,2928000,0.047205936163663864,0.9670028686523438,-0.04568706080317497,0.97123122215271
916,1780855728.5128908,2931200,0.0459110252559185,0.9469201564788818,-0.04568706080317497,0.97123122215271
917,1780855728.524866,2934400,0.0459110252559185,0.9469201564788818,-0.045795708894729614,0.9648919701576233
918,1780855732.6054232,2937600,0.048020411282777786,0.9566749334335327,-0.045795708894729614,0.9648919701576233
919,1780855732.612302,2940800,0.048020411282777786,0.9566749334335327,-0.0476958267390728,0.9507888555526733
920,1780855736.786957,2944000,0.04647042229771614,0.9939782619476318,-0.0476958267390728,0.9507888555526733
921,1780855736.938046,2947200,0.04647042229771614,0.9939782619476318,-0.04600866138935089,0.9829843044281006
922,1780855741.1690009,2950400,0.048640403896570206,0.9668896198272705,-0.04600866138935089,0.9829843044281006
923,1780855741.3426251,2953600,0.048640403896570206,0.9668896198272705,-0.048730138689279556,0.9541685581207275
924,1780855745.202537,2956800,0.049295153468847275,0.9769136309623718,-0.048730138689279556,0.9541685581207275
925,1780855745.5115578,2960000,0.049295153468847275,0.9769136309623718,-0.049508169293403625,0.9662278890609741
926,1780855749.371393,2963200,0.05096768960356712,0.9353898763656616,-0.049508169293403625,0.9662278890609741
927,1780855749.782393,2966400,0.05096768960356712,0.9353898763656616,-0.05091500282287598,0.9490141868591309
928,1780855753.620268,2969600,0.053119201213121414,0.9088940620422363,-0.05091500282287598,0.9490141868591309
929,1780855754.1228201,2972800,0.053119201213121414,0.9088940620422363,-0.05249303951859474,0.9318904280662537
930,1780855757.631338,2976000,0.0523076057434082,0.9216525554656982,-0.05249303951859474,0.9318904280662537
931,1780855758.353167,2979200,0.0523076057434082,0.9216525554656982,-0.05325549095869064,0.966763436794281
932,1780855761.824909,2982400,0.05299726501107216,0.9397774338722229,-0.05325549095869064,0.966763436794281
933,1780855762.649218,2985600,0.05299726501107216,0.9397774338722229,-0.05358017608523369,0.9589909911155701
934,1780855766.0108302,2988800,0.053847335278987885,0.9692672491073608,-0.05358017608523369,0.9589909911155701
935,1780855766.8132648,2992000,0.053847335278987885,0.9692672491073608,-0.05192982777953148,0.9626830816268921
936,1780855770.124059,2995200,0.052365854382514954,0.9882949590682983,-0.05192982777953148,0.9626830816268921
937,1780855771.082782,2998400,0.052365854382514954,0.9882949590682983,-0.05207688361406326,0.9595380425453186
938,1780855774.154523,3001600,0.05286940187215805,0.975399911403656,-0.05207688361406326,0.9595380425453186
939,1780855775.153291,3004800,0.05286940187215805,0.975399911403656,-0.05313066393136978,0.9718658328056335
940,1780855778.386505,3008000,0.05397843196988106,0.9568920731544495,-0.05313066393136978,0.9718658328056335
941,1780855779.5366862,3011200,0.05397843196988106,0.9568920731544495,-0.054919444024562836,0.9496166706085205
942,1780855782.707725,3014400,0.05630903318524361,0.9430367946624756,-0.054919444024562836,0.9496166706085205
943,1780855783.965565,3017600,0.05630903318524361,0.9430367946624756,-0.055263157933950424,0.9420800805091858
944,1780855786.985989,3020800,0.05536174774169922,1.009028673171997,-0.055263157933950424,0.9420800805091858
945,1780855788.1453419,3024000,0.05536174774169922,1.009028673171997,-0.05450105667114258,0.9721353054046631
946,1780855791.248874,3027200,0.0545424185693264,0.9502732157707214,-0.05450105667114258,0.9721353054046631
947,1780855792.487113,3030400,0.0545424185693264,0.9502732157707214,-0.0526655912399292,0.9619618058204651
948,1780855795.273557,3033600,0.05569390952587128,0.9295457601547241,-0.0526655912399292,0.9619618058204651
949,1780855796.676948,3036800,0.05569390952587128,0.9295457601547241,-0.054872654378414154,0.9666003584861755
950,1780855799.6047392,3040000,0.05623948574066162,0.9596846103668213,-0.054872654378414154,0.9666003584861755
951,1780855801.01104,3043200,0.05623948574066162,0.9596846103668213,-0.055438462644815445,0.9662960767745972
952,1780855803.811968,3046400,0.05699142441153526,0.9615762233734131,-0.055438462644815445,0.9662960767745972
953,1780855805.230141,3049600,0.05699142441153526,0.9615762233734131,-0.057901665568351746,0.9580491781234741
954,1780855807.947198,3052800,0.05651150643825531,0.9445168972015381,-0.057901665568351746,0.9580491781234741
955,1780855809.499661,3056000,0.05651150643825531,0.9445168972015381,-0.05729334428906441,0.9384207725524902
956,1780855812.177397,3059200,0.05849097669124603,0.9415251016616821,-0.05729334428906441,0.9384207725524902
957,1780855813.858836,3062400,0.05849097669124603,0.9415251016616821,-0.058000825345516205,0.9389706254005432
958,1780855816.3088782,3065600,0.05760969966650009,0.9708369374275208,-0.058000825345516205,0.9389706254005432
959,1780855818.2454169,3068800,0.05760969966650009,0.9708369374275208,-0.05786588042974472,0.960030734539032
960,1780855820.5959082,3072000,0.05705026537179947,1.0050218105316162,-0.05786588042974472,0.960030734539032
961,1780855822.301319,3075200,0.05705026537179947,1.0050218105316162,-0.05628032609820366,1.022424578666687
962,1780855824.5290089,3078400,0.05725400149822235,0.9805294871330261,-0.05628032609820366,1.022424578666687
963,1780855826.5319622,3081600,0.05725400149822235,0.9805294871330261,-0.05623430758714676,0.9880862236022949
964,1780855828.703212,3084800,0.057402338832616806,0.9498026967048645,-0.05623430758714676,0.9880862236022949
965,1780855830.790015,3088000,0.057402338832616806,0.9498026967048645,-0.05829944461584091,0.9942870140075684
966,1780855832.784204,3091200,0.05699043348431587,0.9946828484535217,-0.05829944461584091,0.9942870140075684
967,1780855834.9443069,3094400,0.05699043348431587,0.9946828484535217,-0.05664864927530289,0.9809226393699646
968,1780855836.960178,3097600,0.05575868487358093,0.9616105556488037,-0.05664864927530289,0.9809226393699646
969,1780855839.2258718,3100800,0.05575868487358093,0.9616105556488037,-0.05637248978018761,0.9682396054267883
970,1780855841.119133,3104000,0.05720831826329231,0.9575599431991577,-0.05637248978018761,0.9682396054267883
971,1780855843.695678,3107200,0.05720831826329231,0.9575599431991577,-0.05727498605847359,0.9398506283760071
972,1780855845.5375109,3110400,0.056461356580257416,0.9457704424858093,-0.05727498605847359,0.9398506283760071
973,1780855848.076746,3113600,0.056461356580257416,0.9457704424858093,-0.055469416081905365,0.986850917339325
974,1780855849.834104,3116800,0.056380294263362885,0.9556350708007812,-0.055469416081905365,0.986850917339325
975,1780855852.379461,3120000,0.056380294263362885,0.9556350708007812,-0.05518266558647156,0.9689384698867798
976,1780855854.0096471,3123200,0.05553194880485535,0.9630285501480103,-0.05518266558647156,0.9689384698867798
977,1780855856.38191,3126400,0.05553194880485535,0.9630285501480103,-0.05510309711098671,0.9669622778892517
978,1780855858.1190588,3129600,0.05552741885185242,0.9455846548080444,-0.05510309711098671,0.9669622778892517
979,1780855860.5790641,3132800,0.05552741885185242,0.9455846548080444,-0.05469544976949692,0.9391677379608154
980,1780855862.3551738,3136000,0.055767182260751724,0.93885338306427,-0.05469544976949692,0.9391677379608154
981,1780855864.905926,3139200,0.055767182260751724,0.93885338306427,-0.05360681563615799,0.9580986499786377
982,1780855866.599696,3142400,0.05591814965009689,0.9460592865943909,-0.05360681563615799,0.9580986499786377
983,1780855869.1406422,3145600,0.05591814965009689,0.9460592865943909,-0.05636634677648544,0.9645968675613403
984,1780855870.641867,3148800,0.05724732577800751,0.946856677532196,-0.05636634677648544,0.9645968675613403
985,1780855873.610394,3152000,0.05724732577800751,0.946856677532196,-0.05582205951213837,0.9889681935310364
986,1780855875.0023339,3155200,0.055503420531749725,0.9728567600250244,-0.05582205951213837,0.9889681935310364
987,1780855877.981689,3158400,0.055503420531749725,0.9728567600250244,-0.05504090338945389,0.9528648257255554
988,1780855879.37318,3161600,0.05563747510313988,0.963641345500946,-0.05504090338945389,0.9528648257255554
989,1780855882.273895,3164800,0.05563747510313988,0.963641345500946,-0.05422457307577133,0.9493438005447388
990,1780855883.513424,3168000,0.05569135770201683,0.9777982831001282,-0.05422457307577133,0.9493438005447388
991,1780855886.677535,3171200,0.05569135770201683,0.9777982831001282,-0.0557418167591095,0.9670560956001282
992,1780855887.837028,3174400,0.05511484295129776,0.9481291174888611,-0.0557418167591095,0.9670560956001282
993,1780855891.0715468,3177600,0.05511484295129776,0.9481291174888611,-0.05612276867032051,0.965471625328064
994,1780855892.1000981,3180800,0.054094381630420685,0.9580938816070557,-0.05612276867032051,0.965471625328064
995,1780855895.3438148,3184000,0.054094381630420685,0.9580938816070557,-0.05488733947277069,0.9635960459709167
996,1780855896.467407,3187200,0.05460425466299057,0.9570570588111877,-0.05488733947277069,0.9635960459709167
997,1780855899.766297,3190400,0.05460425466299057,0.9570570588111877,-0.05455540493130684,0.9383754134178162
998,1780855900.641948,3193600,0.05644303932785988,0.954273521900177,-0.05455540493130684,0.9383754134178162
999,1780855904.051221,3196800,0.05644303932785988,0.954273521900177,-0.05635147914290428,0.9677589535713196
1000,1780855904.7913852,3200000,0.058327093720436096,0.8898579478263855,-0.05635147914290428,0.9677589535713196
1001,1780855908.435662,3203200,0.058327093720436096,0.8898579478263855,-0.058477506041526794,0.9939214587211609
1002,1780855909.102463,3206400,0.05848799645900726,0.9860786199569702,-0.058477506041526794,0.9939214587211609
1003,1780855912.5417569,3209600,0.05848799645900726,0.9860786199569702,-0.05917518213391304,0.9719825983047485
1004,1780855913.180774,3212800,0.05879431590437889,0.9430866837501526,-0.05917518213391304,0.9719825983047485
1005,1780855916.774486,3216000,0.05879431590437889,0.9430866837501526,-0.057680703699588776,0.9550798535346985
1006,1780855917.444552,3219200,0.0583692267537117,0.9527217149734497,-0.057680703699588776,0.9550798535346985
1007,1780855921.334881,3222400,0.0583692267537117,0.9527217149734497,-0.05826001241803169,0.9875016808509827
1008,1780855921.673741,3225600,0.05792279541492462,0.9729388356208801,-0.05826001241803169,0.9875016808509827
1009,1780855925.400533,3228800,0.05792279541492462,0.9729388356208801,-0.059732917696237564,0.9675739407539368
1010,1780855925.889496,3232000,0.05851729214191437,0.9692190289497375,-0.059732917696237564,0.9675739407539368
1011,1780855929.6425421,3235200,0.05851729214191437,0.9692190289497375,-0.057771891355514526,0.9696621894836426
1012,1780855929.977696,3238400,0.05626498535275459,0.9824228882789612,-0.057771891355514526,0.9696621894836426
1013,1780855934.0867,3241600,0.05626498535275459,0.9824228882789612,-0.05888770893216133,0.959700345993042
1014,1780855934.258154,3244800,0.05588536709547043,0.9525907039642334,-0.05888770893216133,0.959700345993042
1015,1780855938.294295,3248000,0.05588536709547043,0.9525907039642334,-0.056454554200172424,0.9785323143005371
1016,1780855938.432658,3251200,0.05485059320926666,0.9873814582824707,-0.056454554200172424,0.9785323143005371
1017,1780855942.676955,3254400,0.0563691146671772,0.9701802730560303,-0.056454554200172424,0.9785323143005371
1018,1780855942.686097,3257600,0.0563691146671772,0.9701802730560303,-0.05748802050948143,0.9717353582382202
1019,1780855946.886695,3260800,0.05513325706124306,0.95917809009552,-0.05748802050948143,0.9717353582382202
1020,1780855946.890701,3264000,0.05513325706124306,0.95917809009552,-0.05607445538043976,0.9487989544868469
1021,1780855950.934628,3267200,0.057036496698856354,0.9240381717681885,-0.05607445538043976,0.9487989544868469
1022,1780855950.979213,3270400,0.057036496698856354,0.9240381717681885,-0.05685859173536301,0.9722945690155029
1023,1780855954.845765,3273600,0.05805504694581032,0.9641107320785522,-0.05685859173536301,0.9722945690155029
