# _tick,_time,frames,mean_episode_return_0,loss_0,mean_episode_return_1,loss_1
60,1780853146.580639,192000,-0.008688444271683693,0.989101231098175,0.010747051797807217,1.0160102844238281
61,1780853152.179093,195200,-0.008688444271683693,0.989101231098175,0.006149310152977705,1.0016593933105469
62,1780853157.533589,198400,-0.005059491842985153,0.991166353225708,0.006149310152977705,1.0016593933105469
63,1780853163.464986,201600,-0.005059491842985153,0.991166353225708,0.006933706812560558,1.0050976276397705
64,1780853167.9911811,204800,-0.006868240423500538,1.0149873495101929,0.006933706812560558,1.0050976276397705
65,1780853174.1192472,208000,-0.006868240423500538,1.0149873495101929,0.009551877155900002,0.9970313906669617
66,1780853178.61946,211200,-0.010808736085891724,1.005113959312439,0.009551877155900002,0.9970313906669617
67,1780853184.822492,214400,-0.010808736085891724,1.005113959312439,0.006723464000970125,1.0046685934066772
68,1780853189.349907,217600,-0.003587472951039672,0.9917716383934021,0.006723464000970125,1.0046685934066772
69,1780853195.314625,220800,-0.003587472951039672,0.9917716383934021,0.008488312363624573,0.9960629343986511
70,1780853199.502788,224000,-0.006013073492795229,1.0110522508621216,0.008488312363624573,0.9960629343986511
71,1780853205.846951,227200,-0.006013073492795229,1.0110522508621216,0.005975659005343914,0.9975268840789795
72,1780853209.5837498,230400,-0.0036979622673243284,0.9987846612930298,0.005975659005343914,0.9975268840789795
73,1780853215.282943,233600,-0.0036979622673243284,0.9987846612930298,0.0058141546323895454,0.9981481432914734
74,1780853219.5653389,236800,-0.0025480161421000957,0.9907773733139038,0.0058141546323895454,0.9981481432914734
75,1780853225.970034,240000,-0.0025480161421000957,0.9907773733139038,0.005279763136059046,1.0038295984268188
76,1780853229.80913,243200,-0.0028597568161785603,0.9977534413337708,0.005279763136059046,1.0038295984268188
77,1780853236.31902,246400,-0.0028597568161785603,0.9977534413337708,0.00024242316430900246,1.0032047033309937
78,1780853240.307434,249600,0.0016235023504123092,0.9824916124343872,0.00024242316430900246,1.0032047033309937
79,1780853247.021698,252800,0.0016235023504123092,0.9824916124343872,0.0038623164873570204,1.003159999847412
80,1780853250.417006,256000,-0.0037183216772973537,1.0345481634140015,0.0038623164873570204,1.003159999847412
81,1780853257.499666,259200,-0.0037183216772973537,1.0345481634140015,0.007102031726390123,0.9934294819831848
82,1780853260.974615,262400,-0.006117352284491062,1.0030229091644287,0.007102031726390123,0.9934294819831848
83,1780853267.891152,265600,-0.006117352284491062,1.0030229091644287,0.00938391499221325,0.9902352690696716
84,1780853271.443263,268800,-0.009088071063160896,0.998944878578186,0.00938391499221325,0.9902352690696716
85,1780853278.574357,272000,-0.009088071063160896,0.998944878578186,0.014236501418054104,0.974895715713501
86,1780853281.484898,275200,-0.010706341825425625,0.9980969429016113,0.014236501418054104,0.974895715713501
87,1780853288.6476018,278400,-0.010706341825425625,0.9980969429016113,0.009692165069282055,1.0322779417037964
88,1780853291.449975,281600,-0.007391499821096659,0.9984034895896912,0.009692165069282055,1.0322779417037964
89,1780853298.481518,284800,-0.007391499821096659,0.9984034895896912,0.008677423000335693,0.99725341796875
90,1780853300.920855,288000,-0.007230815012007952,0.9962247610092163,0.008677423000335693,0.99725341796875
91,1780853309.368026,291200,-0.007230815012007952,0.9962247610092163,0.01120617426931858,0.9858835339546204
92,1780853312.0416121,294400,-0.009204627014696598,0.9977842569351196,0.01120617426931858,0.9858835339546204
93,1780853319.9539058,297600,-0.009204627014696598,0.9977842569351196,0.01065018493682146,0.9978378415107727
94,1780853321.8849971,300800,-0.009012863971292973,0.996318519115448,0.01065018493682146,0.9978378415107727
95,1780853329.3335948,304000,-0.009012863971292973,0.996318519115448,0.010428305715322495,0.9963636994361877
96,1780853331.721727,307200,-0.010029408149421215,0.9972625970840454,0.010428305715322495,0.9963636994361877
97,1780853340.437762,310400,-0.010029408149421215,0.9972625970840454,0.011174256913363934,0.986513078212738
98,1780853342.898466,313600,-0.00926544051617384,0.994185209274292,0.011174256913363934,0.986513078212738
99,1780853351.7523148,316800,-0.00926544051617384,0.994185209274292,0.010536978021264076,1.0062344074249268
100,1780853353.544487,320000,-0.009224829263985157,0.9958689212799072,0.010536978021264076,1.0062344074249268
101,1780853362.165832,323200,-0.009224829263985157,0.9958689212799072,0.016243847087025642,0.9760758876800537
102,1780853364.30482,326400,-0.015066217631101608,0.999443531036377,0.016243847087025642,0.9760758876800537
103,1780853373.112085,329600,-0.015066217631101608,0.999443531036377,0.01800672896206379,0.9861106872558594
104,1780853374.4360929,332800,-0.016078218817710876,1.0066943168640137,0.01800672896206379,0.9861106872558594
105,1780853383.7388842,336000,-0.016078218817710876,1.0066943168640137,0.015822743996977806,1.0263153314590454
106,1780853385.778421,339200,-0.014986824244260788,1.0045682191848755,0.015822743996977806,1.0263153314590454
107,1780853394.40298,342400,-0.014986824244260788,1.0045682191848755,0.015941252931952477,0.9913044571876526
108,1780853395.92294,345600,-0.014442965388298035,0.9965701103210449,0.015941252931952477,0.9913044571876526
109,1780853404.301544,348800,-0.014442965388298035,0.9965701103210449,0.01509197149425745,1.002690076828003
110,1780853405.830358,352000,-0.013618161901831627,0.9998323321342468,0.01509197149425745,1.002690076828003
111,1780853415.225327,355200,-0.013618161901831627,0.9998323321342468,0.015251043252646923,0.9972715973854065
112,1780853415.9927208,358400,-0.013379247859120369,0.9977133274078369,0.015251043252646923,0.9972715973854065
113,1780853425.636248,361600,-0.013379247859120369,0.9977133274078369,0.015223809517920017,0.9918611645698547
114,1780853426.5348082,364800,-0.013759966939687729,0.998323380947113,0.015223809517920017,0.9918611645698547
115,1780853435.3669949,368000,-0.013759966939687729,0.998323380947113,0.016006262972950935,0.9870060682296753
116,1780853436.1934311,371200,-0.014392761513590813,0.9954462647438049,0.016006262972950935,0.9870060682296753
117,1780853445.746064,374400,-0.014392761513590813,0.9954462647438049,0.015282992273569107,0.984763503074646
118,1780853446.590425,377600,-0.014152882620692253,0.9921501874923706,0.015282992273569107,0.984763503074646
119,1780853456.784273,380800,-0.014152882620692253,0.9921501874923706,0.014906621538102627,0.9937044382095337
120,1780853457.414716,384000,-0.01330457255244255,0.9951565265655518,0.014906621538102627,0.9937044382095337
121,1780853468.559235,387200,-0.01330457255244255,0.9951565265655518,0.013276888988912106,1.0113250017166138
122,1780853468.571133,390400,-0.011707494966685772,1.0016156435012817,0.013276888988912106,1.0113250017166138
123,1780853478.418611,393600,-0.009552017785608768,0.9895445108413696,0.013276888988912106,1.0113250017166138
124,1780853478.4248672,396800,-0.009552017785608768,0.9895445108413696,0.010989013127982616,1.010727882385254
125,1780853488.136736,400000,-0.007449642289429903,0.9845791459083557,0.010989013127982616,1.010727882385254
126,1780853488.623706,403200,-0.007449642289429903,0.9845791459083557,0.008919299580156803,0.9978639483451843
127,1780853498.1120791,406400,-0.008331157267093658,1.0091583728790283,0.008919299580156803,0.9978639483451843
128,1780853498.3613288,409600,-0.008331157267093658,1.0091583728790283,0.00979162659496069,1.0014499425888062
129,1780853509.1167989,412800,-0.005948319565504789,0.9793403148651123,0.00979162659496069,1.0014499425888062
130,1780853509.850539,416000,-0.005948319565504789,0.9793403148651123,0.007730478420853615,0.9995619058609009
131,1780853520.481964,419200,-0.006750606000423431,0.987527072429657,0.007730478420853615,0.9995619058609009
132,1780853521.6271229,422400,-0.006750606000423431,0.987527072429657,0.0084229726344347,0.9955682158470154
133,1780853531.532777,425600,-0.005702565889805555,0.9635717868804932,0.0084229726344347,0.9955682158470154
134,1780853533.043047,428800,-0.005702565889805555,0.9635717868804932,0.007364420685917139,0.9905283451080322
135,1780853541.2981849,432000,-0.0063826958648860455,1.0392405986785889,0.007364420685917139,0.9905283451080322
136,1780853542.849798,435200,-0.0063826958648860455,1.0392405986785889,0.007895506918430328,1.0088998079299927
137,1780853551.4803782,438400,-0.0029647042974829674,0.9738055467605591,0.007895506918430328,1.0088998079299927
138,1780853553.470274,441600,-0.0029647042974829674,0.9738055467605591,0.003344521624967456,0.996376633644104
139,1780853562.131999,444800,-0.00010604674025671557,0.9658433794975281,0.003344521624967456,0.996376633644104
140,1780853564.169944,448000,-0.00010604674025671557,0.9658433794975281,0.0016609732992947102,0.994617760181427
141,1780853572.223714,451200,0.0013969275169074535,0.9871137142181396,0.0016609732992947102,0.994617760181427
142,1780853574.4999611,454400,0.0013969275169074535,0.9871137142181396,-0.00018286747217644006,0.9839901924133301
143,1780853581.526494,457600,0.0026059444062411785,0.9626546502113342,-0.00018286747217644006,0.9839901924133301
144,1780853583.832813,460800,0.0026059444062411785,0.9626546502113342,-8.711343252798542e-05,1.0003634691238403
145,1780853591.043721,464000,0.0023377372417598963,0.986167848110199,-8.711343252798542e-05,1.0003634691238403
146,1780853594.374107,467200,0.0023377372417598963,0.986167848110199,-0.0010643936693668365,0.9761421084403992
147,1780853601.20769,470400,0.002201580675318837,1.0021071434020996,-0.0010643936693668365,0.9761421084403992
148,1780853604.164144,473600,0.002201580675318837,1.0021071434020996,-0.0007405402138829231,1.0303587913513184
149,1780853610.8773692,476800,0.005041627213358879,0.9600361585617065,-0.0007405402138829231,1.0303587913513184
150,1780853613.945058,480000,0.005041627213358879,0.9600361585617065,-0.002984187565743923,0.9881947040557861
151,1780853620.39376,483200,0.005775352008640766,1.0130349397659302,-0.002984187565743923,0.9881947040557861
152,1780853623.500733,486400,0.005775352008640766,1.0130349397659302,-0.004824621602892876,0.9933449029922485
153,1780853629.493016,489600,0.007619339041411877,0.9810439944267273,-0.004824621602892876,0.9933449029922485
154,1780853633.328618,492800,0.007619339041411877,0.9810439944267273,-0.006408205255866051,0.9828292727470398
155,1780853639.687527,496000,0.008257885463535786,0.9757407903671265,-0.006408205255866051,0.9828292727470398
156,1780853643.372423,499200,0.008257885463535786,0.9757407903671265,-0.006243336014449596,1.005783200263977
157,1780853649.397606,502400,0.00869037676602602,0.9797753691673279,-0.006243336014449596,1.005783200263977
158,1780853653.830018,505600,0.00869037676602602,0.9797753691673279,-0.007081569638103247,0.990205705165863
159,1780853659.776979,508800,0.009288555011153221,1.000218391418457,-0.007081569638103247,0.990205705165863
160,1780853664.0930061,512000,0.009288555011153221,1.000218391418457,-0.008208327926695347,0.9857954382896423
161,1780853669.4210088,515200,0.009442326612770557,0.9915406107902527,-0.008208327926695347,0.9857954382896423
162,1780853673.8739069,518400,0.009442326612770557,0.9915406107902527,-0.007380773779004812,0.9901764392852783
163,1780853679.4175282,521600,0.007275908719748259,0.9949058294296265,-0.007380773779004812,0.9901764392852783
164,1780853683.5836658,524800,0.007275908719748259,0.9949058294296265,-0.006133562885224819,0.9853675961494446
165,1780853689.116884,528000,0.008159307762980461,0.9944122433662415,-0.006133562885224819,0.9853675961494446
166,1780853693.92656,531200,0.008159307762980461,0.9944122433662415,-0.007318430580198765,0.995290994644165
167,1780853698.987324,534400,0.007882321253418922,0.9903619289398193,-0.007318430580198765,0.995290994644165
168,1780853703.648365,537600,0.007882321253418922,0.9903619289398193,-0.007715239189565182,0.9913292527198792
169,1780853708.529123,540800,0.009820936247706413,0.9889111518859863,-0.007715239189565182,0.9913292527198792
170,1780853714.033472,544000,0.009820936247706413,0.9889111518859863,-0.009500004351139069,0.9941380023956299
171,1780853719.0515058,547200,0.011155476793646812,0.9719504714012146,-0.009500004351139069,0.9941380023956299
172,1780853724.078698,550400,0.011155476793646812,0.9719504714012146,-0.009623657912015915,1.010507345199585
173,1780853728.933104,553600,0.010129428468644619,1.0331212282180786,-0.009623657912015915,1.010507345199585
174,1780853734.028411,556800,0.010129428468644619,1.0331212282180786,-0.010091888718307018,0.9833829998970032
175,1780853738.3841112,560000,0.011281637474894524,0.9748324751853943,-0.010091888718307018,0.9833829998970032
176,1780853744.729954,563200,0.011281637474894524,0.9748324751853943,-0.010132875293493271,0.9889357089996338
177,1780853748.833248,566400,0.011550297029316425,0.9766005873680115,-0.010132875293493271,0.9889357089996338
178,1780853755.603231,569600,0.011550297029316425,0.9766005873680115,-0.01084519550204277,0.9863142371177673
179,1780853759.5038269,572800,0.011592432856559753,0.9890933036804199,-0.01084519550204277,0.9863142371177673
180,1780853765.3229818,576000,0.011592432856559753,0.9890933036804199,-0.010139897465705872,0.9869654774665833
181,1780853769.0110168,579200,0.012021806091070175,0.9680087566375732,-0.010139897465705872,0.9869654774665833
182,1780853775.421482,582400,0.012021806091070175,0.9680087566375732,-0.010824775323271751,0.9760928153991699
183,1780853778.908124,585600,0.012053028680384159,0.9857999682426453,-0.010824775323271751,0.9760928153991699
184,1780853785.425936,588800,0.012053028680384159,0.9857999682426453,-0.010321669280529022,0.9916055798530579
185,1780853789.0318341,592000,0.011547560803592205,1.0023878812789917,-0.010321669280529022,0.9916055798530579
186,1780853795.26351,595200,0.011547560803592205,1.0023878812789917,-0.0101298363879323,0.9912334680557251
187,1780853798.933504,598400,0.010778234340250492,0.9860792756080627,-0.0101298363879323,0.9912334680557251
188,1780853805.7832232,601600,0.010778234340250492,0.9860792756080627,-0.009493929333984852,0.9577713012695312
189,1780853808.948951,604800,0.010665960609912872,0.984113335609436,-0.009493929333984852,0.9577713012695312
190,1780853815.725746,608000,0.010665960609912872,0.984113335609436,-0.008936326950788498,1.028634786605835
191,1780853818.843364,611200,0.010190424509346485,0.9862825274467468,-0.008936326950788498,1.028634786605835
192,1780853825.95607,614400,0.010190424509346485,0.9862825274467468,-0.008923989720642567,0.9752877950668335
193,1780853828.8997178,617600,0.010623497888445854,0.9936550855636597,-0.008923989720642567,0.9752877950668335
194,1780853835.985169,620800,0.010623497888445854,0.9936550855636597,-0.00960133969783783,0.9894236922264099
195,1780853838.9474409,624000,0.011220911517739296,0.9786158800125122,-0.00960133969783783,0.9894236922264099
196,1780853846.0300102,627200,0.011220911517739296,0.9786158800125122,-0.010604527778923512,0.9903164505958557
197,1780853848.5155368,630400,0.01175618451088667,0.9837818741798401,-0.010604527778923512,0.9903164505958557
198,1780853855.929173,633600,0.01175618451088667,0.9837818741798401,-0.009075786918401718,0.9690557718276978
199,1780853857.9166248,636800,0.009980917908251286,0.9845278263092041,-0.009075786918401718,0.9690557718276978
200,1780853865.779626,640000,0.009980917908251286,0.9845278263092041,-0.009214037097990513,1.0050685405731201
201,1780853867.527523,643200,0.011087233200669289,0.9973638653755188,-0.009214037097990513,1.0050685405731201
202,1780853875.516741,646400,0.011087233200669289,0.9973638653755188,-0.008752498775720596,0.9853646755218506
203,1780853877.366991,649600,0.01092879381030798,0.9907563924789429,-0.008752498775720596,0.9853646755218506
204,1780853885.702979,652800,0.01092879381030798,0.9907563924789429,-0.009099927730858326,0.9815834164619446
205,1780853886.97553,656000,0.010506532154977322,0.9842758178710938,-0.009099927730858326,0.9815834164619446
206,1780853896.022225,659200,0.010506532154977322,0.9842758178710938,-0.009390848688781261,0.9787418842315674
207,1780853896.845574,662400,0.01140938326716423,0.9778121709823608,-0.009390848688781261,0.9787418842315674
208,1780853905.906477,665600,0.01140938326716423,0.9778121709823608,-0.010380040854215622,0.9866218566894531
209,1780853906.7898822,668800,0.010775628499686718,0.9855214953422546,-0.010380040854215622,0.9866218566894531
210,1780853916.037261,672000,0.010775628499686718,0.9855214953422546,-0.013044493272900581,0.9430831074714661
211,1780853916.6215181,675200,0.013153302483260632,0.9314706325531006,-0.013044493272900581,0.9430831074714661
212,1780853925.9499269,678400,0.013153302483260632,0.9314706325531006,-0.010386846028268337,1.050732135772705
213,1780853926.280542,681600,0.011797884479165077,1.0463263988494873,-0.010386846028268337,1.050732135772705
214,1780853935.854155,684800,0.011797884479165077,1.0463263988494873,-0.011965193785727024,0.9932128190994263
215,1780853936.168328,688000,0.013894360512495041,0.9848030209541321,-0.011965193785727024,0.9932128190994263
216,1780853945.554487,691200,0.013894360512495041,0.9848030209541321,-0.012935902923345566,0.9704521298408508
217,1780853945.653132,694400,0.014975841157138348,0.950520932674408,-0.012935902923345566,0.9704521298408508
218,1780853955.3154628,697600,0.015144672244787216,1.0058679580688477,-0.012935902923345566,0.9704521298408508
219,1780853955.587332,700800,0.015144672244787216,1.0058679580688477,-0.01389079075306654,1.0020040273666382
220,1780853964.7808828,704000,0.015526351518929005,0.9743704199790955,-0.01389079075306654,1.0020040273666382
221,1780853965.143002,707200,0.015526351518929005,0.9743704199790955,-0.014081873930990696,0.9892142415046692
222,1780853975.1277702,710400,0.01580062508583069,0.9727502465248108,-0.014081873930990696,0.9892142415046692
223,1780853975.4328802,713600,0.01580062508583069,0.9727502465248108,-0.01430851686745882,0.9853706359863281
224,1780853984.4401522,716800,0.016806263476610184,0.9795752763748169,-0.01430851686745882,0.9853706359863281
225,1780853985.038885,720000,0.016806263476610184,0.9795752763748169,-0.015351994894444942,1.0000652074813843
226,1780853994.0295491,723200,0.016001563519239426,0.9955134391784668,-0.015351994894444942,1.0000652074813843
227,1780853994.977248,726400,0.016001563519239426,0.9955134391784668,-0.014570745639503002,0.992280125617981
228,1780854003.64033,729600,0.016833029687404633,0.9933679103851318,-0.014570745639503002,0.992280125617981
229,1780854004.6455512,732800,0.016833029687404633,0.9933679103851318,-0.015165983699262142,0.993849515914917
230,1780854013.631007,736000,0.01564817875623703,0.9991865754127502,-0.015165983699262142,0.993849515914917
231,1780854014.7222242,739200,0.01564817875623703,0.9991865754127502,-0.014964641071856022,0.9857131242752075
232,1780854023.0524642,742400,0.01837265118956566,1.0198085308074951,-0.014964641071856022,0.9857131242752075
233,1780854024.754942,745600,0.01837265118956566,1.0198085308074951,-0.016919782385230064,0.997741162776947
234,1780854033.229559,748800,0.017356298863887787,0.9773617386817932,-0.016919782385230064,0.997741162776947
235,1780854035.198188,752000,0.017356298863887787,0.9773617386817932,-0.016777440905570984,0.9736518859863281
236,1780854042.948593,755200,0.01668422855436802,0.9897283911705017,-0.016777440905570984,0.9736518859863281
237,1780854045.2641642,758400,0.01668422855436802,0.9897283911705017,-0.016500750556588173,0.9799870848655701
238,1780854053.534624,761600,0.016702065244317055,0.9721919298171997,-0.016500750556588173,0.9799870848655701
239,1780854055.6487172,764800,0.016702065244317055,0.9721919298171997,-0.01642690598964691,0.9886822700500488
240,1780854063.462002,768000,0.016451438888907433,0.9933183193206787,-0.01642690598964691,0.9886822700500488
241,1780854065.666225,771200,0.016451438888907433,0.9933183193206787,-0.015028729103505611,0.9940550923347473
242,1780854073.0089128,774400,0.013721039518713951,1.0038633346557617,-0.015028729103505611,0.9940550923347473
243,1780854075.239956,777600,0.013721039518713951,1.0038633346557617,-0.01244773156940937,0.9928454756736755
244,1780854082.9104362,780800,0.013410793617367744,0.9747956991195679,-0.01244773156940937,0.9928454756736755
245,1780854085.510178,784000,0.013410793617367744,0.9747956991195679,-0.012724821455776691,0.9732514023780823
246,1780854092.477207,787200,0.01630510576069355,0.9959523677825928,-0.012724821455776691,0.9732514023780823
247,1780854095.1042361,790400,0.01630510576069355,0.9959523677825928,-0.012570974417030811,1.0104589462280273
248,1780854102.146988,793600,0.016935143619775772,1.0006157159805298,-0.012570974417030811,1.0104589462280273
249,1780854105.04834,796800,0.016935143619775772,1.0006157159805298,-0.014543002471327782,0.9943984150886536
250,1780854111.438953,800000,0.01737632043659687,0.9652966260910034,-0.014543002471327782,0.9943984150886536
251,1780854115.112596,803200,0.01737632043659687,0.9652966260910034,-0.01632923074066639,0.975399911403656
252,1780854122.032542,806400,0.018212635070085526,0.9924614429473877,-0.01632923074066639,0.975399911403656
253,1780854125.0466392,809600,0.018212635070085526,0.9924614429473877,-0.01657179184257984,0.9900107383728027
254,1780854131.305564,812800,0.018676960840821266,0.983246922492981,-0.01657179184257984,0.9900107383728027
255,1780854135.141383,816000,0.018676960840821266,0.983246922492981,-0.018385518342256546,0.9802027940750122
256,1780854140.746967,819200,0.019924674183130264,0.96430504322052,-0.018385518342256546,0.9802027940750122
257,1780854144.756238,822400,0.019924674183130264,0.96430504322052,-0.018824972212314606,0.9582540988922119
258,1780854150.5347068,825600,0.020603496581315994,0.9857005476951599,-0.018824972212314606,0.9582540988922119
259,1780854155.3316622,828800,0.020603496581315994,0.9857005476951599,-0.021646596491336823,0.982028067111969
260,1780854160.95729,832000,0.02032276801764965,0.957579493522644,-0.021646596491336823,0.982028067111969
261,1780854165.5953012,835200,0.02032276801764965,0.957579493522644,-0.019642628729343414,0.9858019948005676
262,1780854171.064335,838400,0.021340619772672653,0.9717828631401062,-0.019642628729343414,0.9858019948005676
263,1780854176.0028968,841600,0.021340619772672653,0.9717828631401062,-0.019207153469324112,0.9780070781707764
264,1780854181.258186,844800,0.022450564429163933,0.9861137866973877,-0.019207153469324112,0.9780070781707764
265,1780854186.154478,848000,0.022450564429163933,0.9861137866973877,-0.02010788954794407,0.967811644077301
266,1780854191.2441878,851200,0.01978730596601963,0.9781008958816528,-0.02010788954794407,0.967811644077301
267,1780854196.681151,854400,0.01978730596601963,0.9781008958816528,-0.020188508555293083,0.9654325842857361
268,1780854201.401388,857600,0.019971759989857674,0.971930742263794,-0.020188508555293083,0.9654325842857361
269,1780854206.189779,860800,0.019971759989857674,0.971930742263794,-0.018032042309641838,0.9798176288604736
270,1780854210.8589911,864000,0.018485644832253456,0.9866717457771301,-0.018032042309641838,0.9798176288604736
271,1780854216.1340501,867200,0.018485644832253456,0.9866717457771301,-0.01940399594604969,0.991422712802887
272,1780854221.197799,870400,0.018691707402467728,1.001746654510498,-0.01940399594604969,0.991422712802887
273,1780854227.0732858,873600,0.018691707402467728,1.001746654510498,-0.01874057576060295,0.9886747002601624
274,1780854231.465534,876800,0.019913146272301674,0.9318097829818726,-0.01874057576060295,0.9886747002601624
275,1780854237.979294,880000,0.019913146272301674,0.9318097829818726,-0.020018771290779114,0.9602563977241516
276,1780854242.475584,883200,0.019508440047502518,0.9693145155906677,-0.020018771290779114,0.9602563977241516
277,1780854248.7125142,886400,0.019508440047502518,0.9693145155906677,-0.021067872643470764,0.9971175193786621
