# _tick,_time,frames,mean_episode_return_0,loss_0,mean_episode_return_1,loss_1
278,1780854261.308158,889600,0.03168501332402229,0.9796437621116638,-0.031314950436353683,0.9908673763275146
279,1780854272.3652742,892800,0.03168501332402229,0.9796437621116638,-0.03260299190878868,1.040194034576416
280,1780854272.424215,896000,0.03262251242995262,1.0072646141052246,-0.03260299190878868,1.040194034576416
281,1780854283.468244,899200,0.03262251242995262,1.0072646141052246,-0.03178652748465538,0.979485034942627
282,1780854283.6187541,902400,0.03249425068497658,0.9891035556793213,-0.03178652748465538,0.979485034942627
283,1780854294.138376,905600,0.031931184232234955,1.001980185508728,-0.03178652748465538,0.979485034942627
284,1780854294.334836,908800,0.031931184232234955,1.001980185508728,-0.030163150280714035,0.9969742298126221
285,1780854305.2187572,912000,0.031052980571985245,0.9849949479103088,-0.030163150280714035,0.9969742298126221
286,1780854305.3073962,915200,0.031052980571985245,0.9849949479103088,-0.030251121148467064,0.9566285610198975
287,1780854315.1592278,918400,0.029425278306007385,0.9705464243888855,-0.030251121148467064,0.9566285610198975
288,1780854315.277138,921600,0.029425278306007385,0.9705464243888855,-0.03087676502764225,0.9857847690582275
289,1780854325.313687,924800,0.030365968123078346,0.9845442175865173,-0.03087676502764225,0.9857847690582275
290,1780854325.903195,928000,0.030365968123078346,0.9845442175865173,-0.03076249547302723,1.0139790773391724
291,1780854335.409363,931200,0.027890145778656006,0.9941433072090149,-0.03076249547302723,1.0139790773391724
292,1780854336.128735,934400,0.027890145778656006,0.9941433072090149,-0.028058791533112526,0.984467089176178
293,1780854345.704371,937600,0.028882455080747604,0.9868834614753723,-0.028058791533112526,0.984467089176178
294,1780854346.517326,940800,0.028882455080747604,0.9868834614753723,-0.02799181640148163,0.9747496247291565
295,1780854355.525625,944000,0.028431328013539314,0.9696516990661621,-0.02799181640148163,0.9747496247291565
296,1780854356.696906,947200,0.028431328013539314,0.9696516990661621,-0.028023581951856613,0.9853836297988892
297,1780854365.2882738,950400,0.02980261854827404,0.981283962726593,-0.028023581951856613,0.9853836297988892
298,1780854366.646535,953600,0.02980261854827404,0.981283962726593,-0.03023173101246357,0.9793069362640381
299,1780854374.936706,956800,0.029706863686442375,0.9664105176925659,-0.03023173101246357,0.9793069362640381
300,1780854376.116482,960000,0.029706863686442375,0.9664105176925659,-0.028397807851433754,0.9847793579101562
301,1780854385.043704,963200,0.030336234718561172,0.9803684949874878,-0.028397807851433754,0.9847793579101562
302,1780854386.899232,966400,0.030336234718561172,0.9803684949874878,-0.028678245842456818,0.971290111541748
303,1780854395.584029,969600,0.031782086938619614,0.9764488339424133,-0.028678245842456818,0.971290111541748
304,1780854396.979135,972800,0.031782086938619614,0.9764488339424133,-0.029307615011930466,0.9783875346183777
305,1780854405.19099,976000,0.03142751380801201,0.9833791851997375,-0.029307615011930466,0.9783875346183777
306,1780854407.6668339,979200,0.03142751380801201,0.9833791851997375,-0.029888594523072243,0.9727749824523926
307,1780854414.7230022,982400,0.031874969601631165,1.0096807479858398,-0.029888594523072243,0.9727749824523926
308,1780854416.992503,985600,0.031874969601631165,1.0096807479858398,-0.030944742262363434,1.0088409185409546
309,1780854424.72468,988800,0.03159170225262642,0.9746229648590088,-0.030944742262363434,1.0088409185409546
310,1780854427.1428149,992000,0.03159170225262642,0.9746229648590088,-0.0308209378272295,0.9915592670440674
311,1780854434.856388,995200,0.032161664217710495,0.9741843938827515,-0.0308209378272295,0.9915592670440674
312,1780854437.016953,998400,0.032161664217710495,0.9741843938827515,-0.03093790076673031,0.9735188484191895
313,1780854444.084378,1001600,0.03257673606276512,0.9759415984153748,-0.03093790076673031,0.9735188484191895
314,1780854446.8556108,1004800,0.03257673606276512,0.9759415984153748,-0.030788302421569824,0.9775421023368835
315,1780854453.943757,1008000,0.03293618559837341,0.9895932078361511,-0.030788302421569824,0.9775421023368835
316,1780854456.9311721,1011200,0.03293618559837341,0.9895932078361511,-0.030079307034611702,0.9878473877906799
317,1780854463.430599,1014400,0.030758094042539597,0.9913316369056702,-0.030079307034611702,0.9878473877906799
318,1780854466.486047,1017600,0.030758094042539597,0.9913316369056702,-0.02865026518702507,0.9692564606666565
319,1780854472.929184,1020800,0.030733030289411545,0.9547019004821777,-0.02865026518702507,0.9692564606666565
